world,seed,step,state_x,state_y,state_yaw,candidate_count,heuristic_branch,oracle_branch,agrees,utility_regret,heuristic_collision,oracle_collision,avoidable_collision,branch_id,promise,utility,progress_m,minimum_clearance_m,collision,stall_fraction,path_length_m,mean_speed_mps,mean_abs_omega_rps,is_heuristic,is_oracle
0,0,370,-2.0433740615844727,5.838449954986572,3.980853796005249,2,0,0,1,0.0,0,0,0,0,5.399405178883018,-0.4003496766090393,-0.25533580780029297,0.3104967772960663,0,0.0,0.6828291416168213,0.24848779816749497,0.4277605453098317,1,1
0,0,370,-2.0433740615844727,5.838449954986572,3.980853796005249,2,0,0,1,0.0,0,0,0,1,8.086978251951475,-1.7970564365386963,-0.5366530418395996,0.17477785050868988,0,0.0,0.9017422795295715,0.3266714624540282,0.4974228042357088,0,0
0,0,400,-2.3589208126068115,5.630222797393799,3.306063175201416,2,0,0,1,0.0,1,1,0,0,5.183578131087826,-18.885961532592773,0.377871036529541,-0.09158075600862503,1,0.1071428656578064,0.450748473405838,0.16700453799798762,0.9386497853653852,1,1
0,0,400,-2.3589208126068115,5.630222797393799,3.306063175201416,2,0,0,1,0.0,1,1,0,1,5.206018910061303,-19.860532760620117,0.03991127014160156,-0.010089273564517498,1,0.0,0.6877349019050598,0.25283877674946215,0.35284515126644883,0,0
0,0,410,-2.5823512077331543,5.636253833770752,2.947570323944092,3,0,0,1,0.0,0,0,0,0,4.969127622279117,0.8398404121398926,0.1581277847290039,0.10366463661193848,0,0.0,0.5088425874710083,0.18868731088251675,0.22673994301814826,1,1
0,0,410,-2.5823512077331543,5.636253833770752,2.947570323944092,3,0,0,1,0.0,0,0,0,1,5.326660694197365,-18.968290328979492,0.35192012786865234,-0.08084343373775482,1,0.1071428656578064,0.40984487533569336,0.15333097176717378,0.9372276876094114,0,0
0,0,410,-2.5823512077331543,5.636253833770752,2.947570323944092,3,0,0,1,0.0,0,0,0,2,7.883597500924062,-19.027263641357422,0.3753542900085449,-0.06791242212057114,1,0.196428582072258,0.5344309210777283,0.19782604670259904,1.1244146631703609,0,0
0,0,420,-2.802264928817749,5.718250274658203,2.6782214641571045,3,0,0,1,0.0,0,0,0,0,4.762476559081916,0.9971667528152466,0.19090747833251953,0.11676843464374542,0,0.0,0.3885561525821686,0.1463598966866206,0.200241432838615,1,1
0,0,420,-2.802264928817749,5.718250274658203,2.6782214641571045,3,0,0,1,0.0,0,0,0,1,5.488731519824022,-19.68088150024414,0.23549461364746094,-0.11500217020511627,1,0.196428582072258,0.34318864345550537,0.13015728298763665,1.068066215300997,0,0
0,0,420,-2.802264928817749,5.718250274658203,2.6782214641571045,3,0,0,1,0.0,0,0,0,2,7.601583669047262,-19.69234848022461,0.23262786865234375,-0.11500217020511627,1,0.196428582072258,0.34394848346710205,0.13042874922078226,1.031402985354507,0,0
0,0,430,-3.001493453979492,5.843959808349609,2.501542568206787,2,0,0,1,0.0,0,0,0,0,4.546759839367965,1.000495433807373,0.19603490829467773,0.10817791521549225,0,0.0,0.3018861711025238,0.11525416117632832,0.21391401907572075,1,1
0,0,430,-3.001493453979492,5.843959808349609,2.501542568206787,2,0,0,1,0.0,0,0,0,1,4.782927874764951,1.000495433807373,0.19603490829467773,0.10817791521549225,0,0.0,0.3018861711025238,0.11525416117632832,0.21391401907572075,0,0
0,0,440,-3.1713361740112305,5.996799945831299,2.323599338531494,2,0,0,1,0.0,0,0,0,0,4.35445253798544,1.1550372838974,0.24429583549499512,0.08892696350812912,0,0.0,0.30512991547584534,0.1159766599059604,0.23364517179777208,1,1
0,0,440,-3.1713361740112305,5.996799945831299,2.323599338531494,2,0,0,1,0.0,0,0,0,1,4.631866620510183,1.1550372838974,0.24429583549499512,0.08892696350812912,0,0.0,0.30512991547584534,0.1159766599059604,0.23364517179777208,0,0
0,0,450,-3.3101446628570557,6.177981853485107,2.141737937927246,2,0,1,0,0.012200355529785156,0,0,0,0,4.139850433184092,1.7989600896835327,0.4052145481109619,0.08905095607042313,0,0.0,0.4503670334815979,0.16832482579127866,0.2542890310881552,1,0
0,0,450,-3.3101446628570557,6.177981853485107,2.141737937927246,2,0,1,0,0.012200355529785156,0,0,0,1,4.4641473842110635,1.8111604452133179,0.4082646369934082,0.08905095607042313,0,0.0,0.45002156496047974,0.1682012182659553,0.29272943909789095,0,1
0,0,460,-3.4100873470306396,6.383628845214844,1.9175283908843994,2,0,1,0,19.729264736175537,1,0,1,0,3.9876104742138705,-17.036603927612305,0.7433643341064453,-0.005030841566622257,1,0.0,0.8217543959617615,0.30077307422432414,0.18049340319558244,1,0
0,0,460,-3.4100873470306396,6.383628845214844,1.9175283908843994,2,0,1,0,19.729264736175537,1,0,1,1,4.2708782154454745,2.6926608085632324,0.6021566390991211,0.1420171558856964,0,0.0,0.6129593253135681,0.22620313576479817,0.37689864008212187,0,1
0,0,470,-3.457639455795288,6.60897159576416,1.6624131202697754,3,0,1,0,20.994298458099365,1,0,1,0,3.7982183967582097,-17.244260787963867,0.7108235359191895,-0.04377709701657295,1,0.0,0.747042179107666,0.27414115469229977,0.15172488653779367,1,0
0,0,470,-3.457639455795288,6.60897159576416,1.6624131202697754,3,0,1,0,20.994298458099365,1,0,1,1,4.1032817592133135,3.750037670135498,0.8239359855651855,0.22714689373970032,0,0.0,0.8128620982170105,0.2976479495704467,0.3194428755096067,0,1
0,0,470,-3.457639455795288,6.60897159576416,1.6624131202697754,3,0,1,0,20.994298458099365,1,0,1,2,5.8186839281926055,-20.30852699279785,0.06468582153320312,-0.08720721304416656,1,0.196428582072258,0.36356011033058167,0.13718274690624485,1.1144083545629297,0,0
0,0,480,-3.4456424713134766,6.8405232429504395,1.4052573442459106,3,0,1,0,1.690274715423584,0,0,0,0,3.573923987898266,2.7150745391845703,0.650925874710083,0.055685561150312424,0,0.0,0.6468707919120789,0.23847632928616871,0.27604135360875587,1,0
0,0,480,-3.4456424713134766,6.8405232429504395,1.4052573442459106,3,0,1,0,1.690274715423584,0,0,0,1,3.879843429475388,4.405349254608154,1.0341167449951172,0.1344410479068756,0,0.0,1.023650050163269,0.373040478409461,0.22880965922168883,0,1
0,0,480,-3.4456424713134766,6.8405232429504395,1.4052573442459106,3,0,1,0,1.690274715423584,0,0,0,2,4.227806277426031,3.3688790798187256,0.7312614917755127,0.2219165861606598,0,0.0,0.747431755065918,0.27439083884034804,0.38927925164708493,0,0
0,0,490,-3.3749661445617676,7.058706760406494,1.1410971879959106,3,0,1,0,0.9424364566802979,0,0,0,0,3.3245530684013382,2.9557905197143555,0.6612882614135742,0.15531869232654572,0,0.0,0.6467480659484863,0.2382557926285481,0.4070450756773673,1,0
0,0,490,-3.3749661445617676,7.058706760406494,1.1410971879959106,3,0,1,0,0.9424364566802979,0,0,0,1,3.6336116766298687,3.8982269763946533,0.9107575416564941,0.12759840488433838,0,0.0,0.9029502868652344,0.3297564697967907,0.2516273242156756,0,1
0,0,490,-3.3749661445617676,7.058706760406494,1.1410971879959106,3,0,1,0,0.9424364566802979,0,0,0,2,3.9522745172212947,3.470017194747925,0.7364728450775146,0.2620628774166107,0,0.0,0.785053014755249,0.28764983485445467,0.2909889186131043,0,0
0,0,500,-3.2538700103759766,7.254148483276367,0.9264810681343079,3,0,1,0,0.7372407913208008,0,0,0,0,3.1068328604873514,3.1340909004211426,0.7478399276733398,0.07136556506156921,0,0.0,0.7401524782180786,0.27168869739724005,0.47212842564870766,1,0
0,0,500,-3.2538700103759766,7.254148483276367,0.9264810681343079,3,0,1,0,0.7372407913208008,0,0,0,1,3.761379618287828,3.8713316917419434,0.824782133102417,0.2861015498638153,0,0.0,0.9221614003181458,0.33669164017290104,0.14660394028565474,0,1
0,0,500,-3.2538700103759766,7.254148483276367,0.9264810681343079,3,0,1,0,0.7372407913208008,0,0,0,2,4.141559215797374,2.284125328063965,0.4868192672729492,0.16842412948608398,0,0.0,0.608304500579834,0.2245999687289087,0.3473556181974022,0,0
0,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,0,9.0,7.150001525878906,1.2875003814697266,1.8949999809265137,0,0.0,1.2850003242492676,0.45982142857142855,0.0,1,1
0,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,1,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.2523747889156115,0,0
0,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,2,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.25237478891561166,0,0
0,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,0,8.95,7.464860916137695,1.3662152290344238,1.8447526693344116,0,0.0,1.3533369302749634,0.4881130916589142,0.03149939818238904,1,1
0,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,1,9.463793281809847,7.257776260375977,1.3144440650939941,1.5391287803649902,0,0.0,1.3318159580230713,0.48042699105347225,0.30249938891747474,0,0
0,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,2,9.463793281809847,7.2992401123046875,1.3248100280761719,1.6145884990692139,0,0.0,1.3335143327713013,0.48103362446071435,0.2923700433044911,0,0
0,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,0,8.75,7.590015411376953,1.3975038528442383,1.8196775913238525,0,0.0,1.3742209672927856,0.49940299615627987,0.050075089164460164,1,1
0,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,1,9.26610276253317,7.366752624511719,1.3416881561279297,1.5144670009613037,0,0.0,1.3504278659820557,0.49090512907039063,0.3220910311826036,0,0
0,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,2,9.26610276253317,7.429893493652344,1.357473373413086,1.6387205123901367,0,0.0,1.354069709777832,0.4922058167190384,0.3002028936381444,0,0
0,1,30,-2.2759273052215576,1.466516137123108,1.5981998443603516,3,0,0,1,0.0,0,0,0,0,8.550204914590983,7.597019195556641,1.3992547988891602,1.8430507183074951,0,0.0,1.3748695850372314,0.49994776644730893,0.02391111756648077,1,1
0,1,30,-2.2759273052215576,1.466516137123108,1.5981998443603516,3,0,0,1,0.0,0,0,0,1,9.06082040629453,7.398908615112305,1.3497271537780762,1.6149011850357056,0,0.0,1.3508912324905396,0.4913841574486718,0.30152209400781527,0,0
0,1,30,-2.2759273052215576,1.466516137123108,1.5981998443603516,3,0,0,1,0.0,0,0,0,2,9.076648414228565,7.380254745483398,1.3450636863708496,1.4898985624313354,0,0.0,1.3535642623901367,0.4923387981683379,0.2845399358136171,0,0
0,1,40,-2.2779595851898193,1.7012983560562134,1.5730206966400146,3,0,0,1,0.0,0,0,0,0,8.3002136713115,7.598470687866211,1.3996176719665527,1.8437548875808716,0,0.0,1.3748488426208496,0.4999295697660525,0.026471833741981227,1,1
0,1,40,-2.2779595851898193,1.7012983560562134,1.5730206966400146,3,0,0,1,0.0,0,0,0,1,8.813795614018574,7.399980545043945,1.3499951362609863,1.6144267320632935,0,0.0,1.351580262184143,0.4916194157986881,0.3012835715606591,0,0
0,1,40,-2.2779595851898193,1.7012983560562134,1.5730206966400146,3,0,0,1,0.0,0,0,0,2,8.830235022619542,7.400373458862305,1.3500933647155762,1.5384920835494995,0,0.0,1.3543856143951416,0.4926213530071732,0.28326723174409363,0,0
0,1,50,-2.280524253845215,1.9353759288787842,1.593044400215149,3,0,0,1,0.0,0,0,0,0,8.050223209837263,7.597850799560547,1.3994626998901367,1.818530797958374,0,0.0,1.3749254941940308,0.4999690345989491,0.01933826207883788,1,1
0,1,50,-2.280524253845215,1.9353759288787842,1.593044400215149,3,0,0,1,0.0,0,0,0,1,8.567011976328542,7.412498474121094,1.3531246185302734,1.6385598182678223,0,0.0,1.3519446849822998,0.4917615926910015,0.2916768817239426,0,0
0,1,50,-2.280524253845215,1.9353759288787842,1.593044400215149,3,0,0,1,0.0,0,0,0,2,8.58411117861617,7.395717620849609,1.3489294052124023,1.514553189277649,0,0.0,1.353743314743042,0.4924040301457174,0.2797814941816413,0,0
0,1,60,-2.289409637451172,2.170884609222412,1.6148401498794556,3,0,0,1,0.0,0,0,0,0,7.850231476520241,7.596488952636719,1.3991222381591797,1.5884860754013062,0,0.0,1.3749209642410278,0.49997103937501436,0.017742772884659926,1,1
0,1,60,-2.289409637451172,2.170884609222412,1.6148401498794556,3,0,0,1,0.0,0,0,0,1,8.369778914365407,7.406373977661133,1.3515934944152832,1.639742374420166,0,0.0,1.3518662452697754,0.4917371035490325,0.29520870112436615,0,0
0,1,60,-2.289409637451172,2.170884609222412,1.6148401498794556,3,0,0,1,0.0,0,0,0,2,8.387444715047044,7.363777160644531,1.3409442901611328,1.4896478652954102,0,0.0,1.3520333766937256,0.4917967714573757,0.29346355609438646,0,0
0,1,70,-2.299428701400757,2.4055936336517334,1.6088591814041138,3,0,0,1,0.0,0,0,0,0,7.600242712727235,7.597345352172852,1.399336338043213,1.4003384113311768,0,0.0,1.3748899698257446,0.49995504217072995,0.018864309579105617,1,1
0,1,70,-2.299428701400757,2.4055936336517334,1.6088591814041138,3,0,0,1,0.0,0,0,0,1,8.123509301822907,7.416963577270508,1.354240894317627,1.6044349670410156,0,0.0,1.3533393144607544,0.49225834448160083,0.2897746138314455,0,0
0,1,70,-2.299428701400757,2.4055936336517334,1.6088591814041138,3,0,0,1,0.0,0,0,0,2,8.141937469843858,7.374868392944336,1.343717098236084,1.43265962600708,0,0.0,1.3524433374404907,0.4919381441631488,0.2950205189824186,0,0
0,1,80,-2.3058578968048096,2.6402690410614014,1.5879050493240356,3,0,0,1,0.0,0,0,0,0,7.350255095400645,7.599061965942383,1.3997654914855957,1.2237234115600586,0,0.0,1.3749361038208008,0.49997292818505173,0.014805036233871378,1,1
0,1,80,-2.3058578968048096,2.6402690410614014,1.5879050493240356,3,0,0,1,0.0,0,0,0,1,7.87757984230967,7.41478157043457,1.3536953926086426,1.450190544128418,0,0.0,1.3530840873718262,0.4921682268008575,0.28132300194078663,0,0
0,1,80,-2.3058578968048096,2.6402690410614014,1.5879050493240356,3,0,0,1,0.0,0,0,0,2,7.896837824575627,7.38676643371582,1.346691608428955,1.2202867269515991,0,0.0,1.3518877029418945,0.4917412623568157,0.28844525183767733,0,0
0,1,90,-2.306154727935791,2.8744020462036133,1.56136155128479,3,0,0,1,0.0,0,0,0,0,7.125865297598127,7.599939346313477,1.3999848365783691,1.0665318965911865,0,0.0,1.3749914169311523,0.4999973188685605,0.005893353045706409,1,1
0,1,90,-2.306154727935791,2.8744020462036133,1.56136155128479,3,0,0,1,0.0,0,0,0,1,7.657160777174436,7.398159027099609,1.3495397567749023,1.3430218696594238,0,0.0,1.3520864248275757,0.4918167123934727,0.2788772870415063,0,0
0,1,90,-2.306154727935791,2.8744020462036133,1.56136155128479,3,0,0,1,0.0,0,0,0,2,7.677228547288866,7.391122817993164,1.347780704498291,1.021690011024475,0,0.0,1.3515751361846924,0.49163387700511146,0.2821245642030739,0,0
0,1,100,-2.30159068107605,3.1090571880340576,1.5465466976165771,3,0,0,1,0.0,0,0,0,0,6.891224280769,7.492621421813965,1.3999323844909668,0.9464460611343384,0,0.0,1.3749637603759766,0.4999845802810528,0.011243433165998403,1,1
0,1,100,-2.30159068107605,3.1090571880340576,1.5465466976165771,3,0,0,1,0.0,0,0,0,1,7.427050205271273,7.397434234619141,1.3493585586547852,1.2356984615325928,0,0.0,1.3531891107559204,0.4922082974067484,0.2861455428919368,0,0
0,1,100,-2.30159068107605,3.1090571880340576,1.5465466976165771,3,0,0,1,0.0,0,0,0,2,7.648481600791609,7.153873443603516,1.288468360900879,1.3338444232940674,0,0.0,1.3520327806472778,0.4917961981630679,0.3018653670702352,0,0
0,1,110,-2.2965095043182373,3.3453056812286377,1.553972601890564,3,0,1,0,0.07921934127807617,0,0,0,0,6.6549915711940155,7.3197197914123535,1.3999428749084473,0.859974205493927,0,0.0,1.374955654144287,0.4999814981603725,0.01200842752212951,1,0
0,1,110,-2.2965095043182373,3.3453056812286377,1.553972601890564,3,0,1,0,0.07921934127807617,0,0,0,1,7.19582530848815,7.39893913269043,1.3497347831726074,1.0836644172668457,0,0.0,1.3529566526412964,0.49212445345527295,0.2870553575137435,0,1
0,1,110,-2.2965095043182373,3.3453056812286377,1.553972601890564,3,0,1,0,0.07921934127807617,0,0,0,2,7.4206491581611935,7.15595817565918,1.288989543914795,1.2250981330871582,0,0.0,1.3513609170913696,0.4915543548358215,0.3067526552546284,0,0
0,1,120,-2.2916362285614014,3.579843282699585,1.5453530550003052,3,0,0,1,0.0,0,0,0,0,6.440867371577211,7.241844177246094,1.3998198509216309,0.8212825059890747,0,0.0,1.3748643398284912,0.4999420791087796,0.02155227396484741,1,1
0,1,120,-2.2916362285614014,3.579843282699585,1.5453530550003052,3,0,0,1,0.0,0,0,0,1,6.998792982636624,7.136643886566162,1.3410100936889648,0.8863018155097961,0,0.0,1.3505134582519531,0.4912451930315126,0.3052470747351896,0,0
0,1,120,-2.2916362285614014,3.579843282699585,1.5453530550003052,3,0,0,1,0.0,0,0,0,2,7.230393363765009,7.121583938598633,1.2803959846496582,1.045090913772583,0,0.0,1.351483702659607,0.49159220703452794,0.30797767828417916,0,0
0,1,130,-2.2841084003448486,3.815432071685791,1.5374093055725098,3,0,2,0,0.07285642623901367,0,0,0,0,6.2480208630938385,6.788936138153076,1.3995633125305176,0.5953413844108582,0,0.0,1.3746753931045532,0.4998599167483248,0.03354824250632469,1,0
0,1,130,-2.2841084003448486,3.815432071685791,1.5374093055725098,3,0,2,0,0.07285642623901367,0,0,0,1,6.835001732301276,6.759774208068848,1.3232851028442383,0.7333168387413025,0,0.0,1.350893497467041,0.49136643459301693,0.32934376090916234,0,0
0,1,130,-2.2841084003448486,3.815432071685791,1.5374093055725098,3,0,2,0,0.07285642623901367,0,0,0,2,7.076082781092413,6.86179256439209,1.2558479309082031,0.9192003607749939,0,0.0,1.350710153579712,0.4911426606463262,0.29804465596722657,0,1
0,1,140,-2.2777342796325684,4.050191402435303,1.5492074489593506,3,0,2,0,0.1038980484008789,0,0,0,0,6.035775096998156,6.33920955657959,1.3995261192321777,0.3705524802207947,0,0.0,1.3746545314788818,0.4998499170623149,0.03633229642798657,1,0
0,1,140,-2.2777342796325684,4.050191402435303,1.5492074489593506,3,0,2,0,0.1038980484008789,0,0,0,1,6.438082366301858,6.311646938323975,1.3681058883666992,0.41961169242858887,0,0.0,1.3548569679260254,0.49277933977581984,0.25294299471306675,0,0
0,1,140,-2.2777342796325684,4.050191402435303,1.5492074489593506,3,0,2,0,0.1038980484008789,0,0,0,2,6.643706203772913,6.443107604980469,1.31797456741333,0.5856047868728638,0,0.0,1.3502352237701416,0.4911284297262183,0.3340825372396283,0,1
0,1,150,-2.274956464767456,4.2860918045043945,1.5653109550476074,3,0,1,0,0.13746309280395508,0,0,0,0,5.8515230441709996,5.879242420196533,1.3927412033081055,0.1541387140750885,0,0.0,1.367893934249878,0.49744759700913666,0.029526002986991172,1,0
0,1,150,-2.274956464767456,4.2860918045043945,1.5653109550476074,3,0,1,0,0.13746309280395508,0,0,0,1,6.26213708586736,6.016705513000488,1.3587112426757812,0.29093027114868164,0,0.0,1.353600025177002,0.4923429112533955,0.27167472094691936,0,1
0,1,150,-2.274956464767456,4.2860918045043945,1.5653109550476074,3,0,1,0,0.13746309280395508,0,0,0,2,6.294407872725015,5.730857849121094,1.3351120948791504,0.19520482420921326,0,0.0,1.3488668203353882,0.49065223944843517,0.31778540649266646,0,0
0,1,160,-2.2679293155670166,4.520634174346924,1.5092568397521973,3,0,2,0,0.633570671081543,0,0,0,0,5.696964072288562,5.309226989746094,1.308112621307373,0.03838826343417168,0,0.0,1.2842615842819214,0.4675928255447423,0.059756294513324905,1,0
0,1,160,-2.2679293155670166,4.520634174346924,1.5092568397521973,3,0,2,0,0.633570671081543,0,0,0,1,6.069272377752876,5.124199390411377,1.26615571975708,0.02978825382888317,0,0.0,1.295343041419983,0.47154968999193486,0.3285506558749961,0,0
0,1,160,-2.2679293155670166,4.520634174346924,1.5092568397521973,3,0,2,0,0.633570671081543,0,0,0,2,6.140835517961401,5.942797660827637,1.330495834350586,0.3104071617126465,0,0.0,1.3534437417984009,0.4922997915712871,0.3073244468726831,0,1
0,1,170,-2.244250774383545,4.752882957458496,1.4369745254516602,2,0,0,1,0.0,0,0,0,0,5.7787776845536625,5.020522117614746,1.186009407043457,0.13824233412742615,0,0.0,1.1779018640518188,0.429509658450244,0.2930913427506491,1,1
0,1,170,-2.244250774383545,4.752882957458496,1.4369745254516602,2,0,0,1,0.0,0,0,0,1,5.847587380519185,-15.416786193847656,1.1555986404418945,-0.019590087234973907,1,0.0,1.1879936456680298,0.4331148814998702,0.3574550051660418,0,0
