world,seed,step,state_x,state_y,state_yaw,candidate_count,heuristic_branch,oracle_branch,agrees,utility_regret,heuristic_collision,oracle_collision,avoidable_collision,branch_id,promise,utility,progress_m,minimum_clearance_m,collision,stall_fraction,path_length_m,mean_speed_mps,mean_abs_omega_rps,is_heuristic,is_oracle
20,0,270,-3.171760320663452,6.6720871925354,1.22208571434021,3,0,2,0,0.8842020034790039,0,0,0,2,4.06638352361158,5.994275093078613,1.3177387714385986,0.3616601228713989,0,0.0,1.354702353477478,0.4916849573147983,0.19979930311860952,0,1
20,0,280,-3.0862643718719482,6.885867118835449,1.1779040098190308,3,0,2,0,1.1425542831420898,0,0,0,0,3.388617611504885,4.814855575561523,1.0844297409057617,0.23856830596923828,0,0.0,1.0695170164108276,0.3900958452106992,0.27587508971092795,1,0
20,0,280,-3.0862643718719482,6.885867118835449,1.1779040098190308,3,0,2,0,1.1425542831420898,0,0,0,1,3.6301619986734988,5.27842378616333,1.1657140254974365,0.3077837824821472,0,0.0,1.1578292846679688,0.42163645862675064,0.4792753824264572,0,0
20,0,280,-3.0862643718719482,6.885867118835449,1.1779040098190308,3,0,2,0,1.1425542831420898,0,0,0,2,3.892774592684675,5.957409858703613,1.310829758644104,0.35704538226127625,0,0.0,1.359609842300415,0.49409841301287244,0.25049570104128954,0,1
20,0,290,-3.001518487930298,7.103751182556152,1.228669285774231,3,0,2,0,1.6566424369812012,0,0,0,0,3.148883055446502,4.398820877075195,1.0239614248275757,0.1514875441789627,0,0.0,1.0069644451141357,0.3680524250290191,0.25256337616073893,1,0
20,0,290,-3.001518487930298,7.103751182556152,1.228669285774231,3,0,2,0,1.6566424369812012,0,0,0,1,3.4578047725053103,5.020723342895508,1.1143430471420288,0.2816756069660187,0,0.0,1.102657437324524,0.402228002072916,0.4088495461156197,0,0
20,0,290,-3.001518487930298,7.103751182556152,1.228669285774231,3,0,2,0,1.6566424369812012,0,0,0,2,3.7586185947659363,6.0554633140563965,1.3147356510162354,0.3982602655887604,0,0.0,1.3619685173034668,0.49514231910613676,0.2495801306163957,0,1
20,0,300,-2.9336342811584473,7.327770709991455,1.3103355169296265,3,0,2,0,2.112746000289917,0,0,0,0,2.9243087224014506,3.996497392654419,0.9471992254257202,0.10385023802518845,0,0.0,0.9327648878097534,0.3416572181816914,0.25598326766675866,1,0
20,0,300,-2.9336342811584473,7.327770709991455,1.3103355169296265,3,0,2,0,2.112746000289917,0,0,0,1,3.3254726255041427,4.586752891540527,1.0430234670639038,0.20732955634593964,0,0.0,1.031388521194458,0.3768790109626345,0.38141990427340333,0,0
20,0,300,-2.9336342811584473,7.327770709991455,1.3103355169296265,3,0,2,0,2.112746000289917,0,0,0,2,3.659932536872919,6.109243392944336,1.3197239637374878,0.41517382860183716,0,0.0,1.3641107082366943,0.49610777146309043,0.21056626981985177,0,1
20,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,0,9.0,7.150001525878906,1.2875003814697266,1.8949999809265137,0,0.0,1.2850003242492676,0.45982142857142855,0.0,1,1
20,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,1,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.2523747889156115,0,0
20,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,2,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.25237478891561166,0,0
20,1,10,-2.250591278076172,1.053576111793518,1.5873806476593018,3,0,0,1,0.0,0,0,0,0,8.95,7.414575576782227,1.3536438941955566,1.869964361190796,0,0.0,1.3426522016525269,0.483459009075112,0.008363217566113535,1,1
20,1,10,-2.250591278076172,1.053576111793518,1.5873806476593018,3,0,0,1,0.0,0,0,0,1,9.463793281809847,7.233602523803711,1.3084006309509277,1.5634506940841675,0,0.0,1.3220634460449219,0.47610559814381465,0.2745394324794993,0,0
20,1,10,-2.250591278076172,1.053576111793518,1.5873806476593018,3,0,0,1,0.0,0,0,0,2,9.463793281809847,7.244607925415039,1.3111519813537598,1.588507056236267,0,0.0,1.322458267211914,0.47624671710387195,0.2721000494104119,0,0
20,1,20,-2.2535202503204346,1.19688081741333,1.5909217596054077,3,0,0,1,0.0,0,0,0,0,8.799999999999999,7.577840805053711,1.3944602012634277,1.8698365688323975,0,0.0,1.373488426208496,0.49804351910991745,0.013399929919034225,1,1
20,1,20,-2.2535202503204346,1.19688081741333,1.5909217596054077,3,0,0,1,0.0,0,0,0,1,9.31551287810118,7.37835693359375,1.3445892333984375,1.5642735958099365,0,0.0,1.3519752025604248,0.4903602374777711,0.28567044395690555,0,0
20,1,20,-2.2535202503204346,1.19688081741333,1.5909217596054077,3,0,0,1,0.0,0,0,0,2,9.31551287810118,7.395809173583984,1.348952293395996,1.5893524885177612,0,0.0,1.3529138565063477,0.49069571133768225,0.2796028153236298,0,0
20,1,30,-2.256821393966675,1.4221271276474,1.5808827877044678,3,0,0,1,0.0,0,0,0,0,8.599999999999998,7.599733352661133,1.3999333381652832,1.8936327695846558,0,0.0,1.3749544620513916,0.4999807491653266,0.012869715217138302,1,1
20,1,30,-2.256821393966675,1.4221271276474,1.5808827877044678,3,0,0,1,0.0,0,0,0,1,9.117925063475388,7.38197135925293,1.3454928398132324,1.5399121046066284,0,0.0,1.3512688875198364,0.4915209016906922,0.2923729178732534,0,0
20,1,30,-2.256821393966675,1.4221271276474,1.5808827877044678,3,0,0,1,0.0,0,0,0,2,9.117925063475388,7.394426345825195,1.3486065864562988,1.5649731159210205,0,0.0,1.352482795715332,0.4919545989775849,0.28517651877089795,0,0
20,1,40,-2.258023977279663,1.656813144683838,1.5712413787841797,3,0,0,1,0.0,0,0,0,0,8.349999999999998,7.599851608276367,1.3999629020690918,1.8939846754074097,0,0.0,1.3749762773513794,0.49998938911991536,0.010106418022902875,1,1
20,1,40,-2.258023977279663,1.656813144683838,1.5712413787841797,3,0,0,1,0.0,0,0,0,1,8.871149842504158,7.396089553833008,1.349022388458252,1.5645508766174316,0,0.0,1.3523591756820679,0.49191179352082565,0.2864864262333747,0,0
20,1,40,-2.258023977279663,1.656813144683838,1.5712413787841797,3,0,0,1,0.0,0,0,0,2,8.871149842504158,7.400884628295898,1.3502211570739746,1.564829707145691,0,0.0,1.353437900543213,0.49229731119435954,0.2797031687667449,0,0
20,1,50,-2.2566754817962646,1.8915538787841797,1.5589298009872437,3,0,0,1,0.0,0,0,0,0,8.099999999999998,7.599756240844727,1.3999390602111816,1.8947120904922485,0,0.0,1.374991774559021,0.49999709188678076,0.006155571252438816,1,1
20,1,50,-2.2566754817962646,1.8915538787841797,1.5589298009872437,3,0,0,1,0.0,0,0,0,1,8.624633442061722,7.4041748046875,1.351043701171875,1.5894683599472046,0,0.0,1.3521665334701538,0.49184513896623067,0.27997174646081346,0,0
20,1,50,-2.2566754817962646,1.8915538787841797,1.5589298009872437,3,0,0,1,0.0,0,0,0,2,8.624633442061722,7.398502349853516,1.349625587463379,1.5646519660949707,0,0.0,1.3527090549468994,0.492038892723109,0.27636027662583507,0,0
20,1,60,-2.252779960632324,2.127171754837036,1.5526738166809082,3,0,0,1,0.0,0,0,0,0,7.849999999999999,7.599618911743164,1.399904727935791,1.7865653038024902,0,0.0,1.3749839067459106,0.4999937647443273,0.007577653251200168,1,1
20,1,60,-2.252779960632324,2.127171754837036,1.5526738166809082,3,0,0,1,0.0,0,0,0,1,8.378408067339434,7.416875839233398,1.3542189598083496,1.5895167589187622,0,0.0,1.3534163236618042,0.49229092727763757,0.2772620625923106,0,0
20,1,60,-2.252779960632324,2.127171754837036,1.5526738166809082,3,0,0,1,0.0,0,0,0,2,8.378408067339434,7.404254913330078,1.3510637283325195,1.564469814300537,0,0.0,1.353300929069519,0.4922496851858541,0.2778326513917571,0,0
20,1,70,-2.2502496242523193,2.3610618114471436,1.5662494897842407,3,0,0,1,0.0,0,0,0,0,7.649999999999999,7.5999603271484375,1.3999900817871094,1.6076290607452393,0,0.0,1.3749942779541016,0.49999944095166116,0.002135397666068086,1,1
20,1,70,-2.2502496242523193,2.3610618114471436,1.5662494897842407,3,0,0,1,0.0,0,0,0,1,8.181662445769591,7.396583557128906,1.3491458892822266,1.5649062395095825,0,0.0,1.3527125120162964,0.4920403975743377,0.2790819274140451,0,0
20,1,70,-2.2502496242523193,2.3610618114471436,1.5662494897842407,3,0,0,1,0.0,0,0,0,2,8.181662445769591,7.392887115478516,1.348221778869629,1.5646579265594482,0,0.0,1.352623701095581,0.4920086078827032,0.27956771953973086,0,0
20,1,80,-2.2504231929779053,2.5954973697662354,1.5753666162490845,3,0,0,1,0.0,0,0,0,0,7.399999999999999,7.599964141845703,1.3999910354614258,1.4059933423995972,0,0.0,1.3749942779541016,0.49999904666668943,0.002729718271079532,1,1
20,1,80,-2.2504231929779053,2.5954973697662354,1.5753666162490845,3,0,0,1,0.0,0,0,0,1,7.936060486759423,7.396100997924805,1.3490252494812012,1.4648947715759277,0,0.0,1.3520803451538086,0.4918142409661489,0.2776995919812251,0,0
20,1,80,-2.2504231929779053,2.5954973697662354,1.5753666162490845,3,0,0,1,0.0,0,0,0,2,7.936060486759423,7.400106430053711,1.3500266075134277,1.4228861331939697,0,0.0,1.3522593975067139,0.49187829243309233,0.27667368331711467,0,0
20,1,90,-2.2515201568603516,2.8304474353790283,1.5764408111572266,3,0,0,1,0.0,0,0,0,0,7.169552570581435,7.599954605102539,1.3999886512756348,1.238490104675293,0,0.0,1.3749945163726807,0.49999750102668855,0.0044665049083516,1,1
20,1,90,-2.2515201568603516,2.8304474353790283,1.5764408111572266,3,0,0,1,0.0,0,0,0,1,7.710033128467915,7.391895294189453,1.3479738235473633,1.2399834394454956,0,0.0,1.3516535758972168,0.4916616439340112,0.2808862275042548,0,0
20,1,90,-2.2515201568603516,2.8304474353790283,1.5764408111572266,3,0,0,1,0.0,0,0,0,2,7.710033128467915,7.397502899169922,1.3493757247924805,1.1986370086669922,0,0.0,1.3520070314407349,0.49178746766770337,0.27883767570301293,0,0
20,1,100,-2.2529120445251465,3.067448139190674,1.5751250982284546,3,0,0,1,0.0,0,0,0,0,6.932551866769789,7.599958419799805,1.3999896049499512,1.0460729598999023,0,0.0,1.3749934434890747,0.49999637126443713,0.0055504106640770585,1,1
20,1,100,-2.2529120445251465,3.067448139190674,1.5751250982284546,3,0,0,1,0.0,0,0,0,1,7.4779955188274165,7.378721237182617,1.3496932983398438,0.9899740815162659,0,0.0,1.3531838655471802,0.4922079085206012,0.280600260994338,0,0
20,1,100,-2.2529120445251465,3.067448139190674,1.5751250982284546,3,0,0,1,0.0,0,0,0,2,7.4779955188274165,7.39765739440918,1.3510193824768066,0.9967900514602661,0,0.0,1.35366690158844,0.4923805946337333,0.27736780373971054,0,0
20,1,110,-2.25228214263916,3.3036060333251953,1.5595120191574097,3,0,0,1,0.0,0,0,0,0,6.7838357377844645,7.245879173278809,1.3999600410461426,0.8230194449424744,0,0.0,1.374993085861206,0.499997926641554,0.00457715483065818,1,1
20,1,110,-2.25228214263916,3.3036060333251953,1.5595120191574097,3,0,0,1,0.0,0,0,0,1,7.279131167834403,6.90931510925293,1.3442955017089844,0.7660665512084961,0,0.0,1.3515996932983398,0.4916423720208155,0.28791992827875307,0,0
20,1,110,-2.25228214263916,3.3036060333251953,1.5595120191574097,3,0,0,1,0.0,0,0,0,2,7.5092689986169106,6.782076358795166,1.2845091819763184,0.8220198154449463,0,0.0,1.350745677947998,0.49133778385445975,0.3079619562592436,0,0
20,1,120,-2.2469642162323,3.539888381958008,1.5374253988265991,3,0,0,1,0.0,0,0,0,0,6.619783541996941,6.742060661315918,1.3996272087097168,0.5717759132385254,0,0.0,1.3748635053634644,0.49994377684449626,0.019974123810868667,1,1
20,1,120,-2.2469642162323,3.539888381958008,1.5374253988265991,3,0,0,1,0.0,0,0,0,1,6.954775905619744,6.525857925415039,1.366851806640625,0.5292252898216248,0,0.0,1.3553388118743896,0.4929707968007207,0.2551813895414778,0,0
20,1,120,-2.2469642162323,3.539888381958008,1.5374253988265991,3,0,0,1,0.0,0,0,0,2,7.42704824230405,6.181777000427246,1.2042217254638672,0.6824449300765991,0,0.0,1.310941219329834,0.47600714038666725,0.3696340810209494,0,0
20,1,130,-2.2371180057525635,3.774197816848755,1.525730013847351,3,0,0,1,0.0,0,0,0,0,6.4375837779925735,6.273958206176758,1.3983821868896484,0.34021466970443726,0,0.0,1.3738449811935425,0.49956048588026264,0.052486121159462475,1,1
20,1,130,-2.2371180057525635,3.774197816848755,1.525730013847351,3,0,0,1,0.0,0,0,0,1,6.575425674445074,6.251137733459473,1.3849878311157227,0.3555932641029358,0,0.0,1.3622382879257202,0.4954154579094451,0.17730756994696112,0,0
20,1,130,-2.2371180057525635,3.774197816848755,1.525730013847351,3,0,0,1,0.0,0,0,0,2,7.024204651665606,5.880554676055908,1.2980270385742188,0.344223290681839,0,0.0,1.3521630764007568,0.4918172110008194,0.31793516815174516,0,0
20,1,140,-2.228846549987793,4.008385181427002,1.5617538690567017,3,0,1,0,0.00982046127319336,0,0,0,0,6.204974253000695,5.6504998207092285,1.3556265830993652,0.11399669200181961,0,0.0,1.3314789533615112,0.48443974450355964,0.12333191304269486,1,0
20,1,140,-2.228846549987793,4.008385181427002,1.5617538690567017,3,0,1,0,0.00982046127319336,0,0,0,1,6.374801741919712,5.660320281982422,1.3440346717834473,0.14209091663360596,0,0.0,1.3291140794754028,0.4835952280826558,0.24815279593775896,0,1
20,1,140,-2.228846549987793,4.008385181427002,1.5617538690567017,3,0,1,0,0.00982046127319336,0,0,0,2,6.838715533345255,5.380854606628418,1.2829818725585938,0.1244635134935379,0,0.0,1.3523826599121094,0.49190524673689257,0.3075480793283142,0,0
20,1,150,-2.241389274597168,4.241288661956787,1.6802291870117188,3,0,2,0,20.1845703125,1,0,1,0,5.973846468289233,-15.078994750976562,1.24287748336792,-0.02525264583528042,1,0.0,1.222835898399353,0.44562114860976243,0.2474369505354829,1,0
20,1,150,-2.241389274597168,4.241288661956787,1.6802291870117188,3,0,2,0,20.1845703125,1,0,1,1,6.146484007673889,-15.159669876098633,1.2222528457641602,-0.02434084564447403,1,0.0,1.2321739196777344,0.4489564737693065,0.357456473673862,0,0
20,1,150,-2.241389274597168,4.241288661956787,1.6802291870117188,3,0,2,0,20.1845703125,1,0,1,2,6.61960524444628,5.1055755615234375,1.2582077980041504,0.03637225180864334,0,0.0,1.3561246395111084,0.49322406906751276,0.2649770691137855,0,1
20,1,160,-2.28385591506958,4.4658427238464355,1.8309051990509033,2,0,0,1,0.0,1,1,0,0,5.771950496644573,-15.701019287109375,1.0934786796569824,-0.037467096000909805,1,0.0,1.087249994277954,0.39701807028477376,0.3811107928714184,1,1
20,1,160,-2.28385591506958,4.4658427238464355,1.8309051990509033,2,0,0,1,0.0,1,1,0,1,5.906218425578295,-15.890779495239258,1.0458998680114746,-0.037189602851867676,1,0.0,1.0906985998153687,0.39824879287549336,0.41671303588718717,0,0
20,1,170,-2.363717555999756,4.683826446533203,1.9951057434082031,3,0,1,0,19.88844585418701,1,0,1,0,5.576836795289635,-16.460283279418945,0.9287247657775879,-0.0875914990901947,1,0.0,0.9406253099441528,0.3439441406782118,0.4807386241831715,1,0
20,1,170,-2.363717555999756,4.683826446533203,1.9951057434082031,3,0,1,0,19.88844585418701,1,0,1,1,5.674396878678996,3.4281625747680664,0.8459916114807129,0.02209809049963951,0,0.0,0.9202585220336914,0.33666976581904134,0.4667798432539612,0,1
20,1,170,-2.363717555999756,4.683826446533203,1.9951057434082031,3,0,1,0,19.88844585418701,1,0,1,2,6.300297249341742,-16.009817123413086,1.0294079780578613,-0.0637245923280716,1,0.0,1.0607261657714844,0.3861780616100294,0.5365346358478276,0,0
20,1,180,-2.475532293319702,4.883784294128418,2.143232583999634,3,0,0,1,0.0,0,0,0,0,5.419823949475177,2.900921583175659,0.6887211799621582,0.0730183869600296,0,0.0,0.7943675518035889,0.29148928277639274,0.34651644586691444,1,1
20,1,180,-2.475532293319702,4.883784294128418,2.143232583999634,3,0,0,1,0.0,0,0,0,1,5.44010551952382,-17.052845001220703,0.7677316665649414,-0.06188555061817169,1,0.0,0.7912753820419312,0.28994836398503054,0.559056810621868,0,0
20,1,180,-2.475532293319702,4.883784294128418,2.143232583999634,3,0,0,1,0.0,0,0,0,2,6.16017003438594,-16.808069229125977,0.8347988128662109,-0.0736321285367012,1,0.0,0.8837537169456482,0.32297651742403444,0.6425867636286783,0,0
20,1,190,-2.612919330596924,5.073002338409424,2.2396240234375,3,0,0,1,0.0,0,0,0,0,5.197647579713172,2.5347137451171875,0.571772575378418,0.12381166219711304,0,0.0,0.6824468374252319,0.2512216941994412,0.2715207537818939,1,1
20,1,190,-2.612919330596924,5.073002338409424,2.2396240234375,3,0,0,1,0.0,0,0,0,1,5.293959943332181,-17.757814407348633,0.6109094619750977,-0.06501147896051407,1,0.0357142873108387,0.64812833070755,0.23896507553009197,0.6637271086249632,0,0
20,1,190,-2.612919330596924,5.073002338409424,2.2396240234375,3,0,0,1,0.0,0,0,0,2,6.066916386261138,-17.780609130859375,0.6366229057312012,-0.05640772730112076,1,0.1071428582072258,0.7354708909988403,0.27015944897385535,0.9254414705576366,0,0
20,1,200,-2.7557876110076904,5.248979091644287,2.253770351409912,3,0,0,1,0.0,0,0,0,0,4.968986128775651,2.3575901985168457,0.4989457130432129,0.18090373277664185,0,0.0,0.5848010778427124,0.21592597896462543,0.24614005993836702,1,1
20,1,200,-2.7557876110076904,5.248979091644287,2.253770351409912,3,0,0,1,0.0,0,0,0,1,5.355554938850997,-18.659696578979492,0.45789623260498047,-0.1027827113866806,1,0.1428571492433548,0.5727429986000061,0.21161943113252132,0.9615765903408429,0,0
20,1,200,-2.7557876110076904,5.248979091644287,2.253770351409912,3,0,0,1,0.0,0,0,0,2,6.137087691699886,-18.715370178222656,0.4330430030822754,-0.06305727362632751,1,0.1607142835855484,0.6308408379554749,0.23236896951084926,1.0117582105845886,0,0
20,1,210,-2.896353244781494,5.427597522735596,2.2197928428649902,3,0,0,1,0.0,0,0,0,0,4.73964522209055,2.3267571926116943,0.4856710433959961,0.1920364946126938,0,0.0,0.5458595752716064,0.2022246888358074,0.22250553308357082,1,1
20,1,210,-2.896353244781494,5.427597522735596,2.2197928428649902,3,0,0,1,0.0,0,0,0,1,5.124430871085064,2.3267571926116943,0.4856710433959961,0.1920364946126938,0,0.0,0.5458595752716064,0.2022246888358074,0.22250553308357082,0,0
20,1,210,-2.896353244781494,5.427597522735596,2.2197928428649902,3,0,0,1,0.0,0,0,0,2,5.442669053714317,-19.17061996459961,0.3045620918273926,-0.06943400204181671,1,0.125,0.43608272075653076,0.16301807700753437,0.8985540548083498,0,0
20,1,220,-3.026358127593994,5.617537021636963,2.119558811187744,3,0,1,0,0.0004987716674804688,0,0,0,0,4.541509868810521,2.7314345836639404,0.5615077018737793,0.24270190298557281,0,0.0,0.6073539853096008,0.2243507963387456,0.22687518059916859,1,0
20,1,220,-3.026358127593994,5.617537021636963,2.119558811187744,3,0,1,0,0.0004987716674804688,0,0,0,1,4.830468082229828,2.731933355331421,0.5616323947906494,0.24270190298557281,0,0.0,0.607205331325531,0.22429765138564584,0.23700655600508186,0,1
20,1,220,-3.026358127593994,5.617537021636963,2.119558811187744,3,0,1,0,0.0004987716674804688,0,0,0,2,5.521710926171172,2.6984384059906006,0.5532586574554443,0.24270190298557281,0,0.0,0.5910326838493347,0.21852185657440718,0.3200413402168637,0,0
20,1,230,-3.1299214363098145,5.820619583129883,1.9733572006225586,3,0,0,1,0.0,0,0,0,0,4.391575225748066,3.7775659561157227,0.8171656131744385,0.25445178151130676,0,0.0,0.8791667222976685,0.3211753262372908,0.16550425085188733,1,1
20,1,230,-3.1299214363098145,5.820619583129883,1.9733572006225586,3,0,0,1,0.0,0,0,0,1,4.724454230447357,3.5326528549194336,0.7559373378753662,0.25445178151130676,0,0.0,0.785814642906189,0.2878354463264663,0.3540151168064887,0,0
20,1,230,-3.1299214363098145,5.820619583129883,1.9733572006225586,3,0,0,1,0.0,0,0,0,2,5.399888733930796,2.9431114196777344,0.6085519790649414,0.25445178151130676,0,0.0,0.6179361343383789,0.22787956271303964,0.4057128415127383,0,0
20,1,240,-3.2014646530151367,6.040643692016602,1.8115148544311523,3,0,1,0,0.061809539794921875,0,0,0,0,4.20947571689022,5.014917850494385,1.1092193126678467,0.28902024030685425,0,0.0,1.1812294721603394,0.4293437434072664,0.11483319689248815,1,0
20,1,240,-3.2014646530151367,6.040643692016602,1.8115148544311523,3,0,1,0,0.061809539794921875,0,0,0,1,4.396830842588775,5.076727390289307,1.1246716976165771,0.28902024030685425,0,0.0,1.164841890335083,0.4234912271061508,0.31467016241648044,0,1
20,1,240,-3.2014646530151367,6.040643692016602,1.8115148544311523,3,0,1,0,0.061809539794921875,0,0,0,2,4.586721751565411,4.09155797958374,0.8783793449401855,0.28902024030685425,0,0.0,0.8795008659362793,0.3215836452541229,0.36378315378712944,0,0
